Project_ID,Bug_ID,Modified_Class,M1_ID,M2_ID,LINE,M1_OCHIAI,M1_JACCARD,M1_COSINE,M1_BLEU,M2_OCHIAI,M2_JACCARD,M2_COSINE,M2_BLEU,M1_M2_OCHIAI,M1_M2_JACCARD,M1_M2_COSINE,M1_M2_BLEU,MODIFIED_CLASSES
Mockito,10f,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,65,69,90,0.1924500897298752,0.8865979381443299,0.9951204476367164,0.8828125,0.2041241452319315,0.8775510204081632,0.9957048325650952,0.8766859344894027,0.011674055502056302,0.009046917736166615,0.0005843849283788671,0.006126565510597315,1
Mockito,10f,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,68,65,90,0.2041241452319315,0.8571428571428571,0.9949986167645768,0.8864970645792564,0.1924500897298752,0.8865979381443299,0.9951204476367164,0.8828125,0.011674055502056302,0.02945508100147276,0.00012183087213957222,0.0036845645792563664,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,77,61,46,0.0,0.8679245283018868,0.9937240548133666,0.7783018867924528,0.0,0.8846153846153846,0.9932035225030174,0.7772511848341233,0.0,0.01669085631349776,0.0005205323103492088,0.0010507019583295696,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,78,66,46,0.0,0.8846153846153846,0.9940201820057628,0.7783018867924528,0.0,0.8846153846153846,0.9932035225030174,0.7772511848341233,0.0,0.0,0.0008166595027454537,0.0010507019583295696,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,19,21,56,0.0,0.8846153846153846,0.9932035225030174,0.7772511848341233,0.0,0.8846153846153846,0.9932035225030174,0.7772511848341233,0.0,0.0,0.0,0.0,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,20,15,56,0.0,0.8846153846153846,0.9932035225030174,0.7772511848341233,0.0,0.8846153846153846,0.992475191764747,0.7603686635944701,0.0,0.0,0.0007283307382703885,0.01688252123965317,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,28,14,58,0.0,0.8846153846153846,0.9940201820057628,0.7783018867924528,0.0,0.8846153846153846,0.9939485491243326,0.7819905213270142,0.0,0.0,7.163288143019475e-05,0.0036886345345613636,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,9,28,58,0.0,0.8846153846153846,0.9940201820057628,0.7783018867924528,0.0,0.8846153846153846,0.9940201820057628,0.7783018867924528,0.0,0.0,0.0,0.0,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,10,16,60,0.0,0.8846153846153846,0.9916374709812968,0.7971014492753623,0.0,0.8846153846153846,0.992475191764747,0.7603686635944701,0.0,0.0,0.0008377207834501244,0.03673278568089222,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,3,5,60,0.0,0.8846153846153846,0.993944512292458,0.7746478873239436,0.0,0.8846153846153846,0.9940929150200596,0.7746478873239436,0.0,0.0,0.00014840272760163753,0.0,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,6,4,62,0.0,0.8846153846153846,0.9940929150200596,0.7746478873239436,0.0,0.8846153846153846,0.993944512292458,0.7746478873239436,0.0,0.0,0.00014840272760163753,0.0,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,6,4,62,0.0,0.8846153846153846,0.9940929150200596,0.7746478873239436,0.0,0.8846153846153846,0.993944512292458,0.7746478873239436,0.0,0.0,0.00014840272760163753,0.0,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,79,81,42,0.0,0.8846153846153846,0.993944512292458,0.7746478873239436,0.0,0.8653846153846154,0.9930628557767992,0.7884615384615384,0.0,0.019230769230769162,0.0008816565156587464,0.013813651137594807,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,82,81,42,0.0,0.8846153846153846,0.992475191764747,0.7603686635944701,0.0,0.8653846153846154,0.9930628557767992,0.7884615384615384,0.0,0.019230769230769162,0.0005876640120522358,0.02809287486706835,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,27,13,55,0.0,0.8846153846153846,0.9938720840297948,0.7783018867924528,0.0,0.9019607843137256,0.9940964090713672,0.7819905213270142,0.0,0.017345399698341035,0.00022432504157243738,0.0036886345345613636,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,27,8,55,0.0,0.8846153846153846,0.9938720840297948,0.7783018867924528,0.0,0.8846153846153846,0.9938720840297948,0.7783018867924528,0.0,0.0,0.0,0.0,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,30,31,22,0.0,0.8679245283018868,0.9936479107814196,0.7746478873239436,0.0,0.8679245283018868,0.9935020786443264,0.7366071428571429,0.0,0.0,0.00014583213709318255,0.038040744466800724,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,30,29,22,0.0,0.8679245283018868,0.9936479107814196,0.7746478873239436,0.0,0.8490566037735849,0.9909766471565188,0.7864077669902912,0.0,0.018867924528301883,0.002671263624900777,0.011759879666347617,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,35,36,30,0.0,0.8301886792452831,0.991261467892388,0.7874396135265701,0.0,0.8679245283018868,0.9935020786443264,0.7366071428571429,0.0,0.037735849056603765,0.0022406107519383767,0.0508324706694272,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,34,35,30,0.0,0.8846153846153846,0.9938720840297948,0.7783018867924528,0.0,0.8301886792452831,0.991261467892388,0.7874396135265701,0.0,0.054426705370101525,0.0026106161374067627,0.00913772673411728,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,38,37,34,0.0,0.8679245283018868,0.9936479107814196,0.7746478873239436,0.0,0.8490566037735849,0.9909766471565188,0.7864077669902912,0.0,0.018867924528301883,0.002671263624900777,0.011759879666347617,1
Mockito,11f,org.mockito.internal.creation.DelegatingMethod,37,38,34,0.0,0.8490566037735849,0.9909766471565188,0.7864077669902912,0.0,0.8679245283018868,0.9936479107814196,0.7746478873239436,0.0,0.018867924528301883,0.002671263624900777,0.011759879666347617,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,40,33,18,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.0,0.0,0.0,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,27,39,18,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.84,0.95944097620715,0.6911764705882353,0.0,0.040000000000000036,0.010780574050364033,0.014705882352941235,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,37,34,20,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.0,0.0,0.0,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,31,34,20,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.0,0.0,0.0,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,5,29,22,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.0,0.0,0.0,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,19,42,22,0.0,0.9166666666666666,0.9729739573484596,0.7164179104477612,0.0,0.88,0.970221550257514,0.7058823529411765,0.0,0.036666666666666625,0.0027524070909455967,0.010535557506584636,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,23,26,19,0.0,0.875,0.9621023987294832,0.7014925373134329,0.0,0.875,0.9621023987294832,0.7014925373134329,0.0,0.0,0.0,0.0,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,7,1,19,0.0,0.8,0.945830804329556,0.7419354838709677,0.0,0.875,0.9621023987294832,0.7014925373134329,0.0,0.07499999999999996,0.016271594399927203,0.04044294655753489,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,8,21,24,0.0,0.9166666666666666,0.9548387167517426,0.7619047619047619,0.0,0.7586206896551724,0.956066158798647,0.6,0.0,0.15804597701149425,0.0012274420469043923,0.16190476190476188,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,8,21,24,0.0,0.9166666666666666,0.9548387167517426,0.7619047619047619,0.0,0.7586206896551724,0.956066158798647,0.6,0.0,0.15804597701149425,0.0012274420469043923,0.16190476190476188,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,20,9,21,0.0,0.7586206896551724,0.956066158798647,0.6,0.0,0.88,0.9651945145053508,0.6956521739130435,0.0,0.12137931034482763,0.009128355706703783,0.09565217391304348,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,9,20,21,0.0,0.88,0.9651945145053508,0.6956521739130435,0.0,0.7586206896551724,0.956066158798647,0.6,0.0,0.12137931034482763,0.009128355706703783,0.09565217391304348,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,22,11,28,0.0,0.7586206896551724,0.956066158798647,0.6,0.0,0.88,0.9651945145053508,0.6956521739130435,0.0,0.12137931034482763,0.009128355706703783,0.09565217391304348,1
Mockito,12f,org.mockito.internal.util.reflection.GenericMaster,22,11,28,0.0,0.7586206896551724,0.956066158798647,0.6,0.0,0.88,0.9651945145053508,0.6956521739130435,0.0,0.12137931034482763,0.009128355706703783,0.09565217391304348,1
Mockito,16f,org.mockito.internal.MockitoCore,105,45,106,0.0,0.9672131147540984,0.999834975643196,0.9873846868738352,0.0,0.9672131147540984,0.9998100076128226,0.987375901219521,0.0,0.0,2.4968030373440087e-05,8.785654314169555e-06,2
Mockito,16f,org.mockito.internal.MockitoCore,74,88,106,0.0,0.9833333333333332,0.9997841075852412,0.9873706733433588,0.0,0.9672131147540984,0.9998100076128226,0.987375901219521,0.0,0.016120218579234735,2.590002758140475e-05,5.227876162194889e-06,2
Mockito,16f,org.mockito.internal.MockitoCore,136,130,76,0.0,0.975206611570248,0.9998264197707536,0.9873706733433588,0.0,0.975206611570248,0.999818563930576,0.9873706733433588,0.0,0.0,7.855840177595219e-06,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,145,153,76,0.0,0.9672131147540984,0.9998100076128226,0.987375901219521,0.0,0.9672131147540984,0.999834975643196,0.9873846868738352,0.0,0.0,2.4968030373440087e-05,8.785654314169555e-06,2
Mockito,16f,org.mockito.internal.MockitoCore,220,196,84,0.0,0.9672131147540984,0.9998100076128226,0.987375901219521,0.0,0.9672131147540984,0.9998100076128226,0.987375901219521,0.0,0.0,0.0,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,217,226,84,0.0,0.975206611570248,0.9998187978032168,0.9873706733433588,0.0,0.975206611570248,0.999834975643196,0.9873805718472396,0.0,0.0,1.6177839979203412e-05,9.89850388077862e-06,2
Mockito,16f,org.mockito.internal.MockitoCore,32,35,139,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.9669421487603306,0.9997797492453364,0.9873805718472396,0.0,0.0002709659937678577,3.811487261640156e-05,0.0007412767055912095,2
Mockito,16f,org.mockito.internal.MockitoCore,36,27,139,0.0,0.9669421487603306,0.9998180970879744,0.9873706733433588,0.0,0.9669421487603306,0.9998180970879744,0.9873706733433588,0.0,0.0,0.0,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,344,337,897,0.0,0.975206611570248,0.99985255664703,0.9881119426176408,0.0,0.9672131147540984,0.9994568971908756,0.9806563792085012,0.0,0.007993496816149581,0.0003956594561543847,0.007455563409139554,2
Mockito,16f,org.mockito.internal.MockitoCore,332,335,897,0.0,0.9833333333333332,0.9998516206506642,0.9881119426176408,0.0,0.9508196721311476,0.99970297800415,0.9821474139391164,0.0,0.03251366120218557,0.00014864264651426318,0.005964528678524372,2
Mockito,16f,org.mockito.internal.MockitoCore,124,122,34,0.2085144140570747,0.9672131147540984,0.999834975643196,0.9873846868738352,0.0,0.975206611570248,0.999834975643196,0.9873805718472396,0.2085144140570747,0.007993496816149581,0.0,4.1150265955858245e-06,2
Mockito,16f,org.mockito.internal.MockitoCore,118,116,34,0.5773502691896258,0.975206611570248,0.9998264197707536,0.9881171744186348,0.2085144140570747,0.975206611570248,0.9998264197707536,0.9881171744186348,0.3688358551325511,0.0,0.0,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,7,18,97,0.0,0.975206611570248,0.9998088442367536,0.987375901219521,0.0,0.975206611570248,0.9998088442367536,0.987375901219521,0.0,0.0,0.0,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,8,19,97,0.0,0.975206611570248,0.9997931286242752,0.987375901219521,0.0,0.975206611570248,0.9997931286242752,0.987375901219521,0.0,0.0,0.0,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,50,81,103,0.0,0.975206611570248,0.9997931286242752,0.987375901219521,0.0,0.9672131147540984,0.9998102411905566,0.987375901219521,0.0,0.007993496816149581,1.711256628145197e-05,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,58,90,103,0.0,0.9672131147540984,0.9998002896127862,0.9873805718472396,0.0,0.975206611570248,0.9997211942772788,0.9858933548212936,0.0,0.007993496816149581,7.909533550742864e-05,0.0014872170259460082,2
Mockito,16f,org.mockito.internal.MockitoCore,369,367,1025,0.0,0.975206611570248,0.99985255664703,0.9881119426176408,0.0,0.959349593495935,0.9997496329194586,0.9874260355029586,0.0,0.015857018074313056,0.00010292372757136903,0.0006859071146821938,2
Mockito,16f,org.mockito.internal.MockitoCore,366,365,1025,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.9672131147540984,0.999541383503938,0.9806563792085012,0.0,0.0,0.00027648061401486235,0.007465469344329567,2
Mockito,16f,org.mockito.internal.MockitoCore,80,86,109,0.0,0.9672131147540984,0.9998102411905566,0.987375901219521,0.0,0.9672131147540984,0.9998102411905566,0.987375901219521,0.0,0.0,0.0,0.0,2
Mockito,16f,org.mockito.internal.MockitoCore,86,94,109,0.0,0.9672131147540984,0.9998102411905566,0.987375901219521,0.0,0.975206611570248,0.9997931286242752,0.987375901219521,0.0,0.007993496816149581,1.711256628145197e-05,0.0,2
Mockito,16f,org.mockito.Mockito,339,335,897,0.0,0.959349593495935,0.9997496329194586,0.9874260355029586,0.0,0.9508196721311476,0.99970297800415,0.9821474139391164,0.0,0.008529921364787363,4.665491530864152e-05,0.0052786215638421785,2
Mockito,16f,org.mockito.Mockito,335,332,897,0.0,0.9508196721311476,0.99970297800415,0.9821474139391164,0.0,0.9833333333333332,0.9998516206506642,0.9881119426176408,0.0,0.03251366120218557,0.00014864264651426318,0.005964528678524372,2
Mockito,16f,org.mockito.Mockito,368,369,1025,0.0,0.9833333333333332,0.9998516206506642,0.9881119426176408,0.0,0.975206611570248,0.99985255664703,0.9881119426176408,0.0,0.008126721763085154,9.359963657473713e-07,0.0,2
Mockito,16f,org.mockito.Mockito,366,369,1025,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.975206611570248,0.99985255664703,0.9881119426176408,0.0,0.007993496816149581,3.4692529077173795e-05,9.90593519001326e-06,2
Mockito,16f,org.mockito.Mockito,306,298,827,0.0,0.9833333333333332,0.9998516206506642,0.9881119426176408,0.0,0.9833333333333332,0.9998516206506642,0.9881119426176408,0.0,0.0,0.0,0.0,2
Mockito,16f,org.mockito.Mockito,299,298,827,0.0444994159489984,0.9672131147540984,0.9994568971908756,0.9806563792085012,0.0,0.9833333333333332,0.9998516206506642,0.9881119426176408,0.0444994159489984,0.016120218579234735,0.0003947234597886373,0.007455563409139554,2
Mockito,16f,org.mockito.Mockito,246,241,1439,0.0,0.9672131147540984,0.999834975643196,0.9873846868738352,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.0,1.7111525243196368e-05,0.0007371616789956237,2
Mockito,16f,org.mockito.Mockito,243,241,1439,0.0,0.975206611570248,0.9998264197707536,0.9873706733433588,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.007993496816149581,8.555652800779079e-06,0.0007511752094719881,2
Mockito,16f,org.mockito.Mockito,251,253,1455,0.0,0.9590163934426228,0.9998130841384276,0.9828886572703912,0.0,0.959349593495935,0.9997496329194586,0.9874260355029586,0.0,0.00033320005331216596,6.345121896900174e-05,0.004537378232567391,2
Mockito,16f,org.mockito.Mockito,254,252,1455,0.0,0.975206611570248,0.9998264197707536,0.9873706733433588,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.007993496816149581,8.555652800779079e-06,0.0007511752094719881,2
Mockito,16f,org.mockito.Mockito,291,293,741,0.0,0.9508196721311476,0.9997103128226208,0.9821474139391164,0.0,0.9672131147540984,0.9995704345148768,0.9806472660756392,0.0,0.016393442622950838,0.00013987830774397914,0.0015001478634771859,2
Mockito,16f,org.mockito.Mockito,291,297,741,0.0,0.9508196721311476,0.9997103128226208,0.9821474139391164,0.0,0.975206611570248,0.9998153462786962,0.9821297260394724,0.0,0.02438693943910042,0.00010503345607537629,1.7687899644069915e-05,2
Mockito,16f,org.mockito.Mockito,324,325,1408,0.0,0.9833333333333332,0.9997841075852412,0.9873706733433588,0.0,0.975206611570248,0.9998187978032168,0.9873706733433588,0.0,0.008126721763085154,3.4690217975641424e-05,0.0,2
Mockito,16f,org.mockito.Mockito,326,325,1408,0.0,0.9833333333333332,0.9997841075852412,0.9873706733433588,0.0,0.975206611570248,0.9998187978032168,0.9873706733433588,0.0,0.008126721763085154,3.4690217975641424e-05,0.0,2
Mockito,16f,org.mockito.Mockito,353,357,1387,0.0,0.9590163934426228,0.9998007600019082,0.9828886572703912,0.0,0.975206611570248,0.999834975643196,0.9873805718472396,0.0,0.016190218127625222,3.421564128780474e-05,0.004491914576848388,2
Mockito,16f,org.mockito.Mockito,354,357,1387,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.975206611570248,0.999834975643196,0.9873805718472396,0.0,0.007993496816149581,1.7111525243196368e-05,0.0007412767055912095,2
Mockito,16f,org.mockito.Mockito,308,311,777,0.0,0.975206611570248,0.9998098433972008,0.983629900601666,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.007993496816149581,8.020720752011101e-06,0.00449194795116481,2
Mockito,16f,org.mockito.Mockito,312,309,777,0.0,0.959349593495935,0.9997496329194586,0.9874260355029586,0.0,0.9672131147540984,0.999780437743848,0.9821474139391164,0.0,0.007863521258163475,3.0804824389329966e-05,0.0052786215638421785,2
Mockito,16f,org.mockito.Mockito,284,287,722,0.0,0.975206611570248,0.9998098433972008,0.983629900601666,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.007993496816149581,8.020720752011101e-06,0.00449194795116481,2
Mockito,16f,org.mockito.Mockito,287,288,722,0.0,0.9672131147540984,0.9998178641179528,0.9881218485528308,0.0,0.959349593495935,0.9997496329194586,0.9874260355029586,0.0,0.007863521258163475,6.823119849419523e-05,0.000695813049872207,2
Mockito,17f,org.mockito.internal.creation.MockSettingsImpl,237,203,32,0.0,0.7333333333333333,0.9724404089123452,0.8086597409678167,0.5773502691896258,0.7457627118644068,0.972123188088732,0.8066410245824527,0.5773502691896258,0.01242937853107351,0.0003172208236131846,0.0020187163853639944,2
Mockito,17f,org.mockito.internal.creation.MockSettingsImpl,234,180,32,0.5773502691896258,0.7333333333333333,0.9724404089123452,0.8086597409678167,0.0,0.7413793103448276,0.9712254010695004,0.8104103751646138,0.5773502691896258,0.008045977011494343,0.0012150078428447841,0.0017506341967971073,2
Mockito,17f,org.mockito.internal.creation.MockSettingsImpl,223,193,28,0.3779644730092272,0.7627118644067796,0.9721764952106464,0.8111087382848967,0.4472135954999579,0.7457627118644068,0.9719125127960508,0.8066410245824527,0.06924912249073073,0.016949152542372836,0.00026398241459557603,0.004467713702444032,2
Mockito,17f,org.mockito.internal.creation.MockSettingsImpl,222,189,28,0.3779644730092272,0.7288135593220338,0.9709089894627746,0.8073361395021763,0.0,0.7333333333333333,0.9717538831782716,0.8117846782915675,0.3779644730092272,0.004519774011299438,0.0008448937154970082,0.004448538789391221,2
